41,1,18,16,2,2,1,7,1,14,9,1,14,19,1,21,22,1,1,2,8,6,8,1,12,4,1,2,2,6,14,13,8,2,4,2,7,5,3,1,1,1,1,2,1,4,11,11,2,3,1,1,1,4,1,2,4,4,2,4
35,1,16,13,2,4,2,8,2,13,11,1,16,18,1,21,29,2,1,2,12,7,7,1,13,2,2,1,3,4,16,12,6,1,4,2,5,5,3,1,3,1,1,2,2,4,9,5,2,4,1,1,1,4,1,2,4,3,1,3
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,14,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,2,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,17,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,24,22,1,1,1,10,6,4,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,11,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
51,2,19,15,2,1,5,8,1,15,9,2,15,14,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
52,2,19,14,2,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
47,2,19,15,2,1,5,8,1,15,8,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,3,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,16,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
44,1,20,15,1,2,1,9,1,12,9,2,18,20,1,23,29,1,1,3,8,6,4,1,9,3,1,1,4,7,13,12,7,1,3,1,7,7,2,1,4,1,2,1,3,4,12,7,1,3,2,1,1,4,1,2,3,4,2,3
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,16,18,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,16,18,2,23,23,1,1,1,10,6,5,2,11,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,17,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,5,9,1,14,10,3,16,18,2,23,22,1,2,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,17,2,23,22,1,2,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,5,9,1,14,10,3,16,18,2,23,22,1,2,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,17,2,23,22,1,2,1,10,6,5,2,12,2,1,2,3,6,18,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,11,3,15,18,2,23,22,1,2,1,10,6,5,2,12,2,1,2,3,6,18,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,11,6,4,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,2,2
46,2,16,19,3,1,4,9,1,15,11,3,15,17,2,23,23,1,2,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,10,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
45,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,16,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,22,23,2,1,1,11,6,5,2,12,2,1,2,3,6,18,11,7,3,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,3,15,19,3,1,4,9,1,15,10,3,15,18,2,22,23,1,1,2,10,6,5,2,12,2,1,2,3,6,17,10,7,2,2,1,8,5,2,1,3,1,1,2,1,5,12,6,1,3,2,1,1,5,1,4,4,3,1,2
46,3,15,19,3,1,4,9,1,15,10,3,15,18,2,22,23,1,1,2,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,12,6,1,3,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,18,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,5,1,4,2,1,1,5,1,4,4,3,1,2
47,3,15,19,3,1,4,9,1,15,10,3,15,18,2,22,23,1,1,2,10,6,5,2,11,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,12,6,1,3,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,9,3,15,18,2,23,23,1,1,1,10,6,6,2,11,2,1,2,3,6,18,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
45,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,16,2,22,22,1,2,1,10,6,5,2,12,2,1,2,3,6,17,12,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,18,3,1,3,9,1,15,10,3,15,18,2,22,23,1,1,1,11,4,6,2,12,2,1,2,3,6,16,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,4,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,11,6,5,2,12,2,1,2,3,6,18,12,7,2,2,1,9,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,3,16,19,2,1,2,9,1,15,10,3,14,18,2,22,22,1,2,1,10,6,5,2,12,2,1,2,3,6,18,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,16,18,2,23,23,1,1,1,10,6,5,2,13,2,1,2,3,5,17,12,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,2,2
48,2,15,19,3,1,3,9,1,15,10,3,15,18,2,23,23,1,1,2,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,3,9,1,15,11,3,15,18,2,23,23,1,1,1,10,5,5,2,12,2,1,2,3,6,17,11,7,2,3,1,7,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
45,2,15,19,3,1,4,9,1,15,10,3,15,17,2,23,22,1,2,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
45,2,15,20,2,1,3,9,1,15,11,3,15,19,2,23,23,1,1,2,10,6,5,2,12,2,1,1,3,6,17,11,7,2,3,1,7,6,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,7,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,3,4,3,1,2
47,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,2,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
46,2,15,19,3,1,4,9,1,15,10,3,15,18,2,23,23,1,1,1,10,6,5,2,12,2,1,2,3,6,17,11,7,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
48,2,16,19,2,1,3,9,1,15,9,2,15,18,2,24,25,1,1,2,10,6,5,2,14,3,1,1,3,6,19,12,6,2,2,1,7,5,2,1,3,1,1,2,1,5,11,5,1,4,2,1,1,5,1,4,4,3,1,2
49,2,16,19,2,1,3,9,1,15,9,2,15,18,2,24,25,1,1,2,10,6,5,2,14,3,1,1,3,6,19,12,6,2,2,1,7,5,2,1,3,1,1,2,1,5,11,5,1,4,2,1,1,5,1,4,4,3,1,2
48,2,16,19,3,1,3,9,1,15,9,3,15,18,1,24,24,1,1,2,10,7,6,1,12,2,1,2,3,6,16,11,6,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,3,1,2
48,2,16,19,2,1,3,9,1,15,9,2,15,18,2,24,25,1,1,2,10,6,5,2,14,3,1,1,3,6,19,12,6,2,2,1,7,5,2,1,3,1,1,2,1,5,11,5,1,4,2,1,1,5,1,4,4,3,1,2
48,2,16,19,2,1,3,9,1,15,10,2,15,18,2,24,25,1,1,2,10,6,5,2,14,3,1,1,3,6,19,12,6,2,2,1,6,5,2,1,3,1,1,2,1,5,11,5,1,4,2,1,1,5,1,4,4,3,1,2
46,2,18,19,3,1,3,9,1,16,10,4,15,19,1,22,23,1,1,2,10,6,4,1,11,2,1,2,3,5,15,10,6,2,2,1,8,5,2,1,3,1,1,2,1,5,11,6,1,4,2,1,1,5,1,4,4,4,2,2
50,2,19,14,2,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,3,16,13,7,2,4,1,7,7,4,1,2,1,1,1,2,3,15,4,3,5,1,1,1,5,1,3,4,2,3,2
52,2,19,15,2,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,18,15,2,1,5,8,1,15,9,3,14,15,1,21,25,3,1,3,12,9,3,1,10,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,3,1,5,8,1,16,9,2,15,16,1,22,26,3,1,3,12,9,3,1,11,4,1,2,3,4,16,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
50,2,20,15,2,1,5,8,1,16,9,2,15,15,1,22,25,3,1,3,12,9,3,1,10,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,15,15,1,22,25,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
48,2,19,15,2,1,4,8,1,16,9,1,14,15,1,21,25,3,1,3,11,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,6,5,3,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,3,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,15,16,1,21,25,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,8,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
49,2,19,15,2,1,5,8,1,15,9,2,15,15,1,21,24,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,18,15,2,1,5,8,1,15,9,3,14,15,1,21,25,3,1,3,12,9,3,1,10,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,18,15,2,1,5,8,1,15,9,2,14,15,1,22,25,3,1,3,12,9,3,1,10,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,14,15,1,22,24,3,1,3,12,9,3,1,10,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,15,15,1,21,25,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,15,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,15,15,1,22,25,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
52,2,19,15,2,1,5,9,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,4,8,1,15,9,2,15,15,2,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,16,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,13,4,3,5,1,2,1,5,1,3,4,2,3,2
51,2,18,15,2,1,5,8,1,15,9,3,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,5,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,18,15,2,1,5,8,1,15,9,3,15,14,1,23,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,5,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,3,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,2,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,20,15,2,1,5,8,1,16,9,2,15,15,1,21,26,3,1,3,12,9,3,1,10,4,1,1,3,4,17,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
51,2,19,15,2,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,16,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
53,2,19,15,2,1,5,8,1,15,9,2,15,15,1,22,26,3,1,3,12,9,3,1,11,4,1,1,3,4,16,13,7,2,4,1,7,6,4,1,2,1,1,1,2,3,14,4,3,5,1,1,1,5,1,3,4,2,3,2
49,1,19,15,2,1,5,8,1,16,10,2,16,16,1,22,27,3,1,2,10,9,4,1,12,4,1,1,3,5,18,13,7,2,5,1,8,5,4,1,2,1,1,1,2,4,13,5,2,5,1,1,1,4,1,3,4,2,3,3
49,1,19,17,2,1,5,8,1,16,11,2,16,18,1,22,26,3,1,2,12,8,4,1,12,4,1,1,3,6,17,12,7,2,4,1,7,7,5,1,2,1,1,1,2,4,15,4,3,4,1,1,1,5,1,3,4,2,3,2
49,1,18,16,2,1,5,8,1,16,11,2,16,16,1,23,26,3,1,2,12,8,4,1,12,4,1,1,3,6,18,12,7,2,4,1,7,7,5,1,2,1,1,1,2,4,15,4,3,4,1,1,1,5,1,3,4,2,3,2
51,1,20,16,2,2,5,7,1,16,10,2,15,15,1,23,26,3,1,2,13,8,4,1,11,3,1,1,3,5,17,12,7,2,4,1,7,6,5,2,2,1,1,1,2,3,14,5,3,5,1,1,1,5,1,3,4,2,3,2
52,1,19,15,2,1,5,8,1,16,10,2,15,15,1,23,28,2,1,2,10,9,4,1,12,4,1,1,3,5,19,12,7,2,4,1,7,6,4,1,2,1,1,1,2,3,13,5,4,5,1,1,1,4,1,3,4,2,3,2
52,1,19,15,2,1,5,7,1,16,9,2,15,15,1,23,28,3,1,2,10,9,4,1,12,4,1,1,3,5,20,12,7,2,4,1,7,6,4,1,2,1,1,1,2,3,13,5,4,5,1,1,1,4,1,3,4,2,3,2
47,1,17,16,2,1,5,8,1,16,11,2,15,18,1,23,27,3,1,2,12,8,4,1,12,4,1,1,3,6,18,12,8,2,4,1,7,7,4,1,3,1,1,1,2,4,15,4,3,4,1,1,1,5,1,3,4,2,3,2
50,1,20,16,2,1,5,8,1,16,11,2,15,16,1,23,25,3,1,2,11,8,4,1,12,4,1,1,3,6,18,12,7,2,4,1,6,7,5,1,2,1,1,1,2,4,15,4,3,4,1,1,1,5,1,3,4,2,3,2
47,1,18,16,2,1,6,8,1,16,11,2,15,18,1,23,27,3,1,2,12,8,4,1,12,4,1,1,3,6,18,12,7,2,4,1,7,7,4,1,3,1,1,1,2,4,15,4,3,4,1,1,1,5,1,3,4,2,3,2
48,1,18,17,2,1,5,8,1,16,11,2,16,16,1,23,26,3,1,2,12,8,4,1,12,4,1,1,3,6,17,12,6,2,4,1,7,7,5,1,2,1,1,1,2,4,15,4,3,5,1,1,1,5,1,3,4,2,3,2
50,1,19,17,2,1,5,8,1,16,11,2,15,16,1,23,27,3,1,2,12,8,4,1,12,4,1,1,3,6,16,10,6,2,4,1,7,7,5,1,3,1,1,1,2,4,16,4,3,5,1,1,1,5,1,3,4,2,3,2
46,1,15,19,2,1,3,8,1,15,8,2,14,20,1,21,26,2,1,1,11,6,4,1,12,5,1,1,3,5,13,12,7,2,3,1,8,5,2,1,3,1,1,3,1,4,11,5,1,4,1,1,1,6,1,2,4,3,1,4
44,1,20,16,3,1,3,9,1,16,9,1,13,17,1,23,25,2,1,3,8,6,5,1,13,3,1,2,3,5,14,14,7,2,3,2,8,7,2,1,4,1,1,2,2,4,11,6,1,3,1,1,1,6,1,2,4,2,1,5
40,2,18,16,2,3,2,6,1,12,8,3,14,15,1,22,29,1,1,2,9,5,6,1,13,4,2,1,3,5,13,11,6,2,3,1,7,6,1,1,4,1,1,2,2,4,11,9,1,4,1,1,1,4,1,2,3,2,2,3
46,2,24,18,4,2,4,9,2,13,8,1,14,18,1,27,25,3,1,1,9,6,7,1,11,4,1,2,2,3,18,11,7,2,4,2,8,9,4,1,3,1,1,1,2,3,12,5,2,4,1,1,2,5,1,4,3,3,2,2
46,1,20,15,1,1,2,7,1,14,9,2,13,19,1,24,27,2,1,2,7,8,4,1,14,4,1,1,4,7,14,11,8,1,6,1,7,5,3,1,3,1,1,1,2,5,14,6,1,4,2,1,2,5,1,2,2,4,2,3
48,1,19,15,2,2,3,9,1,16,10,3,14,17,1,26,29,1,2,2,9,7,6,1,9,4,1,1,4,6,14,10,8,2,4,1,8,6,4,1,1,1,1,1,1,4,11,7,1,4,1,1,1,5,1,2,3,3,2,4
